1.0870e-04 5.5001e-01 1.2014e+03 3.3630e+00 1.0201e-02 3.3732e+00 -3.1346e+06
1.0880e-04 5.5013e-01 1.2011e+03 3.3613e+00 1.1891e-02 3.3732e+00 -3.3659e+06
1.0890e-04 5.5025e-01 1.2008e+03 3.3594e+00 1.3710e-02 3.3731e+00 -3.5971e+06
1.0900e-04 5.5037e-01 1.2004e+03 3.3574e+00 1.5658e-02 3.3731e+00 -3.8282e+06
1.0910e-04 5.5049e-01 1.2000e+03 3.3553e+00 1.7735e-02 3.3730e+00 -4.0592e+06
1.0920e-04 5.5061e-01 1.1996e+03 3.3530e+00 1.9941e-02 3.3729e+00 -4.2902e+06
1.0930e-04 5.5073e-01 1.1992e+03 3.3506e+00 2.2274e-02 3.3729e+00 -4.5211e+06
1.0940e-04 5.5085e-01 1.1987e+03 3.3481e+00 2.4736e-02 3.3728e+00 -4.7519e+06
1.0950e-04 5.5097e-01 1.1982e+03 3.3454e+00 2.7326e-02 3.3727e+00 -4.9826e+06
1.0960e-04 5.5109e-01 1.1977e+03 3.3426e+00 3.0044e-02 3.3727e+00 -5.2132e+06
1.0970e-04 5.5121e-01 1.1972e+03 3.3397e+00 3.2889e-02 3.3726e+00 -5.4437e+06
1.0980e-04 5.5133e-01 1.1967e+03 3.3367e+00 3.5862e-02 3.3725e+00 -5.6741e+06
1.0990e-04 5.5145e-01 1.1961e+03 3.3335e+00 3.8962e-02 3.3725e+00 -5.9044e+06
1.1000e-04 5.5157e-01 1.1955e+03 3.3302e+00 4.2189e-02 3.3724e+00 -6.1345e+06
1.1010e-04 5.5169e-01 1.1949e+03 3.3268e+00 4.5542e-02 3.3724e+00 -6.3646e+06
1.1020e-04 5.5181e-01 1.1943e+03 3.3233e+00 4.9022e-02 3.3723e+00 -6.5945e+06
1.1030e-04 5.5193e-01 1.1936e+03 3.3196e+00 5.2628e-02 3.3722e+00 -6.8243e+06
1.1040e-04 5.5204e-01 1.1929e+03 3.3158e+00 5.6360e-02 3.3722e+00 -7.0540e+06
1.1050e-04 5.5216e-01 1.1922e+03 3.3119e+00 6.0218e-02 3.3721e+00 -7.2836e+06
1.1060e-04 5.5228e-01 1.1915e+03 3.3078e+00 6.4201e-02 3.3720e+00 -7.5130e+06
1.1070e-04 5.5240e-01 1.1907e+03 3.3037e+00 6.8309e-02 3.3720e+00 -7.7422e+06
1.1080e-04 5.5252e-01 1.1900e+03 3.2994e+00 7.2541e-02 3.3719e+00 -7.9713e+06
1.1090e-04 5.5264e-01 1.1892e+03 3.2950e+00 7.6898e-02 3.3718e+00 -8.2003e+06
1.1100e-04 5.5276e-01 1.1884e+03 3.2904e+00 8.1379e-02 3.3718e+00 -8.4291e+06
1.1110e-04 5.5288e-01 1.1875e+03 3.2857e+00 8.5983e-02 3.3717e+00 -8.6577e+06
1.1120e-04 5.5300e-01 1.1866e+03 3.2810e+00 9.0711e-02 3.3717e+00 -8.8862e+06
1.1130e-04 5.5312e-01 1.1858e+03 3.2760e+00 9.5561e-02 3.3716e+00 -9.1145e+06
1.1140e-04 5.5323e-01 1.1848e+03 3.2710e+00 1.0053e-01 3.3715e+00 -9.3426e+06
1.1150e-04 5.5335e-01 1.1839e+03 3.2659e+00 1.0563e-01 3.3715e+00 -9.5705e+06
1.1160e-04 5.5347e-01 1.1830e+03 3.2606e+00 1.1085e-01 3.3714e+00 -9.7983e+06
1.1170e-04 5.5359e-01 1.1820e+03 3.2552e+00 1.1619e-01 3.3714e+00 -1.0026e+07
1.1180e-04 5.5371e-01 1.1810e+03 3.2497e+00 1.2165e-01 3.3713e+00 -1.0253e+07
1.1190e-04 5.5383e-01 1.1799e+03 3.2440e+00 1.2723e-01 3.3712e+00 -1.0480e+07
1.1200e-04 5.5394e-01 1.1789e+03 3.2383e+00 1.3293e-01 3.3712e+00 -1.0707e+07
1.1210e-04 5.5406e-01 1.1778e+03 3.2324e+00 1.3875e-01 3.3711e+00 -1.0934e+07
1.1220e-04 5.5418e-01 1.1767e+03 3.2264e+00 1.4469e-01 3.3711e+00 -1.1161e+07
1.1230e-04 5.5430e-01 1.1756e+03 3.2203e+00 1.5074e-01 3.3710e+00 -1.1387e+07
1.1240e-04 5.5441e-01 1.1745e+03 3.2140e+00 1.5692e-01 3.3709e+00 -1.1613e+07
1.1250e-04 5.5453e-01 1.1733e+03 3.2077e+00 1.6321e-01 3.3709e+00 -1.1839e+07
1.1260e-04 5.5465e-01 1.1721e+03 3.2012e+00 1.6963e-01 3.3708e+00 -1.2065e+07
1.1270e-04 5.5477e-01 1.1709e+03 3.1946e+00 1.7615e-01 3.3708e+00 -1.2290e+07
1.1280e-04 5.5488e-01 1.1697e+03 3.1879e+00 1.8280e-01 3.3707e+00 -1.2515e+07
1.1290e-04 5.5500e-01 1.1685e+03 3.1811e+00 1.8956e-01 3.3707e+00 -1.2740e+07
1.1300e-04 5.5512e-01 1.1672e+03 3.1742e+00 1.9643e-01 3.3706e+00 -1.2965e+07
1.1310e-04 5.5523e-01 1.1659e+03 3.1671e+00 2.0343e-01 3.3705e+00 -1.3190e+07
1.1320e-04 5.5535e-01 1.1646e+03 3.1599e+00 2.1053e-01 3.3705e+00 -1.3414e+07
1.1330e-04 5.5547e-01 1.1632e+03 3.1527e+00 2.1775e-01 3.3704e+00 -1.3638e+07
1.1340e-04 5.5558e-01 1.1619e+03 3.1453e+00 2.2508e-01 3.3704e+00 -1.3861e+07
1.1350e-04 5.5570e-01 1.1605e+03 3.1378e+00 2.3252e-01 3.3703e+00 -1.4085e+07
1.1360e-04 5.5582e-01 1.1591e+03 3.1302e+00 2.4008e-01 3.3703e+00 -1.4308e+07
1.1370e-04 5.5593e-01 1.1576e+03 3.1224e+00 2.4775e-01 3.3702e+00 -1.4531e+07
1.1380e-04 5.5605e-01 1.1562e+03 3.1146e+00 2.5553e-01 3.3701e+00 -1.4754e+07
1.1390e-04 5.5616e-01 1.1547e+03 3.1067e+00 2.6342e-01 3.3701e+00 -1.4976e+07
1.1400e-04 5.5628e-01 1.1532e+03 3.0986e+00 2.7142e-01 3.3700e+00 -1.5198e+07
1.1410e-04 5.5639e-01 1.1517e+03 3.0905e+00 2.7952e-01 3.3700e+00 -1.5420e+07
1.1420e-04 5.5651e-01 1.1501e+03 3.0822e+00 2.8774e-01 3.3699e+00 -1.5641e+07
1.1430e-04 5.5662e-01 1.1486e+03 3.0738e+00 2.9606e-01 3.3699e+00 -1.5862e+07
1.1440e-04 5.5674e-01 1.1470e+03 3.0653e+00 3.0449e-01 3.3698e+00 -1.6083e+07
1.1450e-04 5.5685e-01 1.1454e+03 3.0567e+00 3.1303e-01 3.3698e+00 -1.6304e+07
1.1460e-04 5.5697e-01 1.1438e+03 3.0480e+00 3.2167e-01 3.3697e+00 -1.6524e+07
1.1470e-04 5.5708e-01 1.1421e+03 3.0392e+00 3.3042e-01 3.3697e+00 -1.6744e+07
1.1480e-04 5.5720e-01 1.1404e+03 3.0303e+00 3.3927e-01 3.3696e+00 -1.6963e+07
1.1490e-04 5.5731e-01 1.1387e+03 3.0213e+00 3.4823e-01 3.3696e+00 -1.7182e+07
1.1500e-04 5.5742e-01 1.1370e+03 3.0122e+00 3.5729e-01 3.3695e+00 -1.7401e+07
1.1510e-04 5.5754e-01 1.1353e+03 3.0030e+00 3.6645e-01 3.3695e+00 -1.7620e+07
1.1520e-04 5.5765e-01 1.1335e+03 2.9937e+00 3.7572e-01 3.3694e+00 -1.7838e+07
1.1530e-04 5.5777e-01 1.1317e+03 2.9843e+00 3.8508e-01 3.3694e+00 -1.8056e+07
1.1540e-04 5.5788e-01 1.1299e+03 2.9748e+00 3.9455e-01 3.3693e+00 -1.8274e+07
1.1550e-04 5.5799e-01 1.1281e+03 2.9651e+00 4.0411e-01 3.3693e+00 -1.8491e+07
1.1560e-04 5.5810e-01 1.1262e+03 2.9554e+00 4.1377e-01 3.3692e+00 -1.8708e+07
1.1570e-04 5.5822e-01 1.1244e+03 2.9456e+00 4.2354e-01 3.3692e+00 -1.8924e+07
1.1580e-04 5.5833e-01 1.1225e+03 2.9357e+00 4.3339e-01 3.3691e+00 -1.9140e+07
1.1590e-04 5.5844e-01 1.1206e+03 2.9257e+00 4.4335e-01 3.3691e+00 -1.9356e+07
1.1600e-04 5.5855e-01 1.1186e+03 2.9156e+00 4.5340e-01 3.3690e+00 -1.9571e+07
1.1610e-04 5.5867e-01 1.1167e+03 2.9054e+00 4.6355e-01 3.3690e+00 -1.9786e+07
1.1620e-04 5.5878e-01 1.1147e+03 2.8951e+00 4.7379e-01 3.3689e+00 -2.0001e+07
1.1630e-04 5.5889e-01 1.1127e+03 2.8848e+00 4.8412e-01 3.3689e+00 -2.0215e+07
1.1640e-04 5.5900e-01 1.1107e+03 2.8743e+00 4.9455e-01 3.3688e+00 -2.0429e+07
1.1650e-04 5.5911e-01 1.1086e+03 2.8637e+00 5.0507e-01 3.3688e+00 -2.0642e+07
1.1660e-04 5.5922e-01 1.1066e+03 2.8531e+00 5.1567e-01 3.3687e+00 -2.0856e+07
1.1670e-04 5.5933e-01 1.1045e+03 2.8423e+00 5.2637e-01 3.3687e+00 -2.1068e+07
1.1680e-04 5.5944e-01 1.1024e+03 2.8315e+00 5.3716e-01 3.3686e+00 -2.1280e+07
1.1690e-04 5.5955e-01 1.1002e+03 2.8206e+00 5.4804e-01 3.3686e+00 -2.1492e+07
1.1700e-04 5.5966e-01 1.0981e+03 2.8096e+00 5.5901e-01 3.3686e+00 -2.1704e+07
1.1710e-04 5.5977e-01 1.0959e+03 2.7985e+00 5.7006e-01 3.3685e+00 -2.1915e+07
1.1720e-04 5.5988e-01 1.0937e+03 2.7873e+00 5.8120e-01 3.3685e+00 -2.2125e+07
1.1730e-04 5.5999e-01 1.0915e+03 2.7760e+00 5.9242e-01 3.3684e+00 -2.2335e+07
1.1740e-04 5.6010e-01 1.0893e+03 2.7647e+00 6.0373e-01 3.3684e+00 -2.2545e+07
1.1750e-04 5.6021e-01 1.0870e+03 2.7532e+00 6.1512e-01 3.3683e+00 -2.2754e+07
1.1760e-04 5.6032e-01 1.0848e+03 2.7417e+00 6.2659e-01 3.3683e+00 -2.2963e+07
1.1770e-04 5.6043e-01 1.0825e+03 2.7301e+00 6.3815e-01 3.3683e+00 -2.3172e+07
1.1780e-04 5.6054e-01 1.0801e+03 2.7184e+00 6.4978e-01 3.3682e+00 -2.3380e+07
1.1790e-04 5.6064e-01 1.0778e+03 2.7067e+00 6.6150e-01 3.3682e+00 -2.3587e+07
1.1800e-04 5.6075e-01 1.0754e+03 2.6949e+00 6.7329e-01 3.3681e+00 -2.3794e+07
1.1810e-04 5.6086e-01 1.0731e+03 2.6829e+00 6.8516e-01 3.3681e+00 -2.4001e+07
1.1820e-04 5.6097e-01 1.0707e+03 2.6710e+00 6.9711e-01 3.3681e+00 -2.4207e+07
1.1830e-04 5.6107e-01 1.0682e+03 2.6589e+00 7.0914e-01 3.3680e+00 -2.4413e+07
1.1840e-04 5.6118e-01 1.0658e+03 2.6468e+00 7.2124e-01 3.3680e+00 -2.4618e+07
1.1850e-04 5.6129e-01 1.0633e+03 2.6345e+00 7.3342e-01 3.3680e+00 -2.4823e+07
1.1860e-04 5.6139e-01 1.0609e+03 2.6223e+00 7.4567e-01 3.3679e+00 -2.5027e+07
1.1870e-04 5.6150e-01 1.0584e+03 2.6099e+00 7.5799e-01 3.3679e+00 -2.5231e+07
1.1880e-04 5.6160e-01 1.0558e+03 2.5975e+00 7.7038e-01 3.3679e+00 -2.5434e+07
1.1890e-04 5.6171e-01 1.0533e+03 2.5850e+00 7.8285e-01 3.3678e+00 -2.5637e+07
1.1900e-04 5.6182e-01 1.0507e+03 2.5724e+00 7.9538e-01 3.3678e+00 -2.5839e+07
1.1910e-04 5.6192e-01 1.0481e+03 2.5598e+00 8.0798e-01 3.3677e+00 -2.6041e+07
1.1920e-04 5.6203e-01 1.0455e+03 2.5471e+00 8.2065e-01 3.3677e+00 -2.6242e+07
1.1930e-04 5.6213e-01 1.0429e+03 2.5343e+00 8.3339e-01 3.3677e+00 -2.6443e+07
1.1940e-04 5.6223e-01 1.0403e+03 2.5215e+00 8.4619e-01 3.3676e+00 -2.6643e+07
1.1950e-04 5.6234e-01 1.0376e+03 2.5086e+00 8.5906e-01 3.3676e+00 -2.6843e+07
1.1960e-04 5.6244e-01 1.0349e+03 2.4956e+00 8.7199e-01 3.3676e+00 -2.7042e+07
1.1970e-04 5.6255e-01 1.0322e+03 2.4826e+00 8.8498e-01 3.3676e+00 -2.7241e+07
1.1980e-04 5.6265e-01 1.0295e+03 2.4695e+00 8.9804e-01 3.3675e+00 -2.7439e+07
1.1990e-04 5.6275e-01 1.0268e+03 2.4563e+00 9.1115e-01 3.3675e+00 -2.7637e+07
1.2000e-04 5.6285e-01 1.0240e+03 2.4431e+00 9.2433e-01 3.3675e+00 -2.7834e+07
1.2010e-04 5.6296e-01 1.0212e+03 2.4299e+00 9.3757e-01 3.3674e+00 -2.8031e+07
1.2020e-04 5.6306e-01 1.0184e+03 2.4165e+00 9.5086e-01 3.3674e+00 -2.8227e+07
1.2030e-04 5.6316e-01 1.0156e+03 2.4032e+00 9.6421e-01 3.3674e+00 -2.8422e+07
1.2040e-04 5.6326e-01 1.0127e+03 2.3897e+00 9.7761e-01 3.3674e+00 -2.8617e+07
1.2050e-04 5.6336e-01 1.0099e+03 2.3763e+00 9.9107e-01 3.3673e+00 -2.8812e+07
1.2060e-04 5.6346e-01 1.0070e+03 2.3627e+00 1.0046e+00 3.3673e+00 -2.9005e+07
1.2070e-04 5.6357e-01 1.0041e+03 2.3491e+00 1.0182e+00 3.3673e+00 -2.9199e+07
1.2080e-04 5.6367e-01 1.0012e+03 2.3355e+00 1.0318e+00 3.3672e+00 -2.9392e+07
1.2090e-04 5.6377e-01 9.9824e+02 2.3218e+00 1.0454e+00 3.3672e+00 -2.9584e+07
1.2100e-04 5.6387e-01 9.9528e+02 2.3080e+00 1.0592e+00 3.3672e+00 -2.9775e+07
1.2110e-04 5.6397e-01 9.9230e+02 2.2943e+00 1.0729e+00 3.3672e+00 -2.9966e+07
1.2120e-04 5.6406e-01 9.8930e+02 2.2804e+00 1.0867e+00 3.3672e+00 -3.0157e+07
1.2130e-04 5.6416e-01 9.8629e+02 2.2665e+00 1.1006e+00 3.3671e+00 -3.0347e+07
1.2140e-04 5.6426e-01 9.8325e+02 2.2526e+00 1.1145e+00 3.3671e+00 -3.0536e+07
1.2150e-04 5.6436e-01 9.8020e+02 2.2386e+00 1.1284e+00 3.3671e+00 -3.0725e+07
1.2160e-04 5.6446e-01 9.7713e+02 2.2246e+00 1.1424e+00 3.3671e+00 -3.0913e+07
1.2170e-04 5.6456e-01 9.7404e+02 2.2106e+00 1.1565e+00 3.3670e+00 -3.1100e+07
1.2180e-04 5.6465e-01 9.7093e+02 2.1965e+00 1.1705e+00 3.3670e+00 -3.1287e+07
1.2190e-04 5.6475e-01 9.6780e+02 2.1823e+00 1.1847e+00 3.3670e+00 -3.1474e+07
1.2200e-04 5.6485e-01 9.6465e+02 2.1682e+00 1.1988e+00 3.3670e+00 -3.1659e+07
1.2210e-04 5.6494e-01 9.6148e+02 2.1540e+00 1.2130e+00 3.3670e+00 -3.1845e+07
1.2220e-04 5.6504e-01 9.5830e+02 2.1397e+00 1.2272e+00 3.3669e+00 -3.2029e+07
1.2230e-04 5.6514e-01 9.5510e+02 2.1254e+00 1.2415e+00 3.3669e+00 -3.2213e+07
1.2240e-04 5.6523e-01 9.5187e+02 2.1111e+00 1.2558e+00 3.3669e+00 -3.2396e+07
1.2250e-04 5.6533e-01 9.4864e+02 2.0968e+00 1.2701e+00 3.3669e+00 -3.2579e+07
1.2260e-04 5.6542e-01 9.4538e+02 2.0824e+00 1.2845e+00 3.3669e+00 -3.2761e+07
1.2270e-04 5.6552e-01 9.4210e+02 2.0680e+00 1.2989e+00 3.3669e+00 -3.2942e+07
1.2280e-04 5.6561e-01 9.3881e+02 2.0536e+00 1.3133e+00 3.3669e+00 -3.3123e+07
1.2290e-04 5.6570e-01 9.3549e+02 2.0391e+00 1.3277e+00 3.3668e+00 -3.3303e+07
1.2300e-04 5.6580e-01 9.3216e+02 2.0246e+00 1.3422e+00 3.3668e+00 -3.3483e+07
1.2310e-04 5.6589e-01 9.2882e+02 2.0101e+00 1.3567e+00 3.3668e+00 -3.3661e+07
1.2320e-04 5.6598e-01 9.2545e+02 1.9955e+00 1.3713e+00 3.3668e+00 -3.3840e+07
1.2330e-04 5.6608e-01 9.2207e+02 1.9810e+00 1.3858e+00 3.3668e+00 -3.4017e+07
1.2340e-04 5.6617e-01 9.1866e+02 1.9664e+00 1.4004e+00 3.3668e+00 -3.4194e+07
1.2350e-04 5.6626e-01 9.1525e+02 1.9518e+00 1.4150e+00 3.3668e+00 -3.4370e+07
1.2360e-04 5.6635e-01 9.1181e+02 1.9371e+00 1.4296e+00 3.3668e+00 -3.4546e+07
1.2370e-04 5.6644e-01 9.0835e+02 1.9225e+00 1.4442e+00 3.3667e+00 -3.4721e+07
1.2380e-04 5.6653e-01 9.0488e+02 1.9078e+00 1.4589e+00 3.3667e+00 -3.4895e+07
1.2390e-04 5.6662e-01 9.0139e+02 1.8931e+00 1.4736e+00 3.3667e+00 -3.5068e+07
1.2400e-04 5.6671e-01 8.9789e+02 1.8784e+00 1.4883e+00 3.3667e+00 -3.5241e+07
1.2410e-04 5.6680e-01 8.9436e+02 1.8637e+00 1.5030e+00 3.3667e+00 -3.5413e+07
1.2420e-04 5.6689e-01 8.9082e+02 1.8490e+00 1.5177e+00 3.3667e+00 -3.5585e+07
1.2430e-04 5.6698e-01 8.8726e+02 1.8343e+00 1.5325e+00 3.3667e+00 -3.5756e+07
1.2440e-04 5.6707e-01 8.8369e+02 1.8195e+00 1.5472e+00 3.3667e+00 -3.5926e+07
1.2450e-04 5.6716e-01 8.8009e+02 1.8047e+00 1.5620e+00 3.3667e+00 -3.6095e+07
1.2460e-04 5.6725e-01 8.7648e+02 1.7900e+00 1.5767e+00 3.3667e+00 -3.6264e+07
1.2470e-04 5.6734e-01 8.7286e+02 1.7752e+00 1.5915e+00 3.3667e+00 -3.6432e+07
1.2480e-04 5.6742e-01 8.6921e+02 1.7604e+00 1.6063e+00 3.3667e+00 -3.6600e+07
1.2490e-04 5.6751e-01 8.6555e+02 1.7456e+00 1.6211e+00 3.3667e+00 -3.6766e+07
1.2500e-04 5.6760e-01 8.6188e+02 1.7308e+00 1.6359e+00 3.3667e+00 -3.6932e+07
1.2510e-04 5.6768e-01 8.5818e+02 1.7160e+00 1.6507e+00 3.3667e+00 -3.7097e+07
1.2520e-04 5.6777e-01 8.5447e+02 1.7012e+00 1.6655e+00 3.3667e+00 -3.7262e+07
1.2530e-04 5.6785e-01 8.5075e+02 1.6864e+00 1.6803e+00 3.3667e+00 -3.7426e+07
1.2540e-04 5.6794e-01 8.4701e+02 1.6716e+00 1.6951e+00 3.3667e+00 -3.7589e+07
1.2550e-04 5.6802e-01 8.4325e+02 1.6568e+00 1.7099e+00 3.3667e+00 -3.7751e+07
1.2560e-04 5.6811e-01 8.3947e+02 1.6420e+00 1.7247e+00 3.3667e+00 -3.7913e+07
1.2570e-04 5.6819e-01 8.3568e+02 1.6272e+00 1.7395e+00 3.3667e+00 -3.8074e+07
1.2580e-04 5.6828e-01 8.3187e+02 1.6124e+00 1.7543e+00 3.3667e+00 -3.8234e+07
1.2590e-04 5.6836e-01 8.2805e+02 1.5976e+00 1.7691e+00 3.3667e+00 -3.8393e+07
1.2600e-04 5.6844e-01 8.2421e+02 1.5828e+00 1.7839e+00 3.3667e+00 -3.8552e+07
1.2610e-04 5.6852e-01 8.2035e+02 1.5680e+00 1.7986e+00 3.3667e+00 -3.8710e+07
1.2620e-04 5.6861e-01 8.1648e+02 1.5533e+00 1.8134e+00 3.3667e+00 -3.8867e+07
1.2630e-04 5.6869e-01 8.1260e+02 1.5385e+00 1.8282e+00 3.3667e+00 -3.9024e+07
1.2640e-04 5.6877e-01 8.0869e+02 1.5238e+00 1.8429e+00 3.3667e+00 -3.9179e+07
1.2650e-04 5.6885e-01 8.0478e+02 1.5091e+00 1.8576e+00 3.3667e+00 -3.9334e+07
1.2660e-04 5.6893e-01 8.0084e+02 1.4943e+00 1.8724e+00 3.3667e+00 -3.9488e+07
1.2670e-04 5.6901e-01 7.9689e+02 1.4796e+00 1.8871e+00 3.3667e+00 -3.9642e+07
1.2680e-04 5.6909e-01 7.9293e+02 1.4650e+00 1.9018e+00 3.3667e+00 -3.9794e+07
1.2690e-04 5.6917e-01 7.8895e+02 1.4503e+00 1.9164e+00 3.3667e+00 -3.9946e+07
1.2700e-04 5.6925e-01 7.8496e+02 1.4356e+00 1.9311e+00 3.3668e+00 -4.0097e+07
1.2710e-04 5.6933e-01 7.8095e+02 1.4210e+00 1.9457e+00 3.3668e+00 -4.0248e+07
1.2720e-04 5.6940e-01 7.7692e+02 1.4064e+00 1.9604e+00 3.3668e+00 -4.0397e+07
1.2730e-04 5.6948e-01 7.7288e+02 1.3918e+00 1.9750e+00 3.3668e+00 -4.0546e+07
1.2740e-04 5.6956e-01 7.6883e+02 1.3773e+00 1.9895e+00 3.3668e+00 -4.0694e+07
1.2750e-04 5.6964e-01 7.6476e+02 1.3627e+00 2.0041e+00 3.3668e+00 -4.0841e+07
1.2760e-04 5.6971e-01 7.6067e+02 1.3482e+00 2.0186e+00 3.3668e+00 -4.0988e+07
1.2770e-04 5.6979e-01 7.5658e+02 1.3337e+00 2.0331e+00 3.3668e+00 -4.1134e+07
1.2780e-04 5.6986e-01 7.5246e+02 1.3192e+00 2.0476e+00 3.3668e+00 -4.1278e+07
1.2790e-04 5.6994e-01 7.4833e+02 1.3048e+00 2.0621e+00 3.3669e+00 -4.1423e+07
1.2800e-04 5.7001e-01 7.4419e+02 1.2904e+00 2.0765e+00 3.3669e+00 -4.1566e+07
1.2810e-04 5.7009e-01 7.4004e+02 1.2760e+00 2.0909e+00 3.3669e+00 -4.1708e+07
1.2820e-04 5.7016e-01 7.3586e+02 1.2617e+00 2.1052e+00 3.3669e+00 -4.1850e+07
1.2830e-04 5.7024e-01 7.3168e+02 1.2474e+00 2.1195e+00 3.3669e+00 -4.1991e+07
1.2840e-04 5.7031e-01 7.2748e+02 1.2331e+00 2.1338e+00 3.3669e+00 -4.2131e+07
1.2850e-04 5.7038e-01 7.2327e+02 1.2189e+00 2.1481e+00 3.3670e+00 -4.2270e+07
1.2860e-04 5.7045e-01 7.1904e+02 1.2047e+00 2.1623e+00 3.3670e+00 -4.2409e+07
1.2870e-04 5.7053e-01 7.1480e+02 1.1905e+00 2.1765e+00 3.3670e+00 -4.2546e+07
1.2880e-04 5.7060e-01 7.1054e+02 1.1764e+00 2.1907e+00 3.3670e+00 -4.2683e+07
1.2890e-04 5.7067e-01 7.0628e+02 1.1623e+00 2.2048e+00 3.3670e+00 -4.2819e+07
1.2900e-04 5.7074e-01 7.0199e+02 1.1482e+00 2.2188e+00 3.3671e+00 -4.2954e+07
1.2910e-04 5.7081e-01 6.9770e+02 1.1342e+00 2.2329e+00 3.3671e+00 -4.3088e+07
1.2920e-04 5.7088e-01 6.9339e+02 1.1202e+00 2.2469e+00 3.3671e+00 -4.3222e+07
1.2930e-04 5.7095e-01 6.8907e+02 1.1063e+00 2.2608e+00 3.3671e+00 -4.3355e+07
1.2940e-04 5.7102e-01 6.8473e+02 1.0924e+00 2.2747e+00 3.3671e+00 -4.3486e+07
1.2950e-04 5.7109e-01 6.8038e+02 1.0786e+00 2.2886e+00 3.3672e+00 -4.3617e+07
1.2960e-04 5.7115e-01 6.7602e+02 1.0648e+00 2.3024e+00 3.3672e+00 -4.3748e+07
1.2970e-04 5.7122e-01 6.7165e+02 1.0511e+00 2.3161e+00 3.3672e+00 -4.3877e+07
1.2980e-04 5.7129e-01 6.6726e+02 1.0374e+00 2.3298e+00 3.3672e+00 -4.4005e+07
1.2990e-04 5.7136e-01 6.6286e+02 1.0238e+00 2.3435e+00 3.3673e+00 -4.4133e+07
1.3000e-04 5.7142e-01 6.5845e+02 1.0102e+00 2.3571e+00 3.3673e+00 -4.4260e+07
1.3010e-04 5.7149e-01 6.5402e+02 9.9664e-01 2.3707e+00 3.3673e+00 -4.4386e+07
1.3020e-04 5.7155e-01 6.4958e+02 9.8316e-01 2.3842e+00 3.3673e+00 -4.4511e+07
1.3030e-04 5.7162e-01 6.4513e+02 9.6973e-01 2.3976e+00 3.3674e+00 -4.4635e+07
1.3040e-04 5.7168e-01 6.4067e+02 9.5636e-01 2.4110e+00 3.3674e+00 -4.4758e+07
1.3050e-04 5.7175e-01 6.3619e+02 9.4304e-01 2.4244e+00 3.3674e+00 -4.4881e+07
1.3060e-04 5.7181e-01 6.3170e+02 9.2978e-01 2.4377e+00 3.3675e+00 -4.5002e+07
1.3070e-04 5.7187e-01 6.2720e+02 9.1658e-01 2.4509e+00 3.3675e+00 -4.5123e+07
1.3080e-04 5.7194e-01 6.2269e+02 9.0344e-01 2.4641e+00 3.3675e+00 -4.5243e+07
1.3090e-04 5.7200e-01 6.1817e+02 8.9036e-01 2.4772e+00 3.3675e+00 -4.5362e+07
1.3100e-04 5.7206e-01 6.1363e+02 8.7734e-01 2.4902e+00 3.3676e+00 -4.5480e+07
1.3110e-04 5.7212e-01 6.0908e+02 8.6438e-01 2.5032e+00 3.3676e+00 -4.5598e+07
1.3120e-04 5.7218e-01 6.0452e+02 8.5149e-01 2.5161e+00 3.3676e+00 -4.5714e+07
1.3130e-04 5.7224e-01 5.9995e+02 8.3866e-01 2.5290e+00 3.3677e+00 -4.5829e+07
1.3140e-04 5.7230e-01 5.9537e+02 8.2590e-01 2.5418e+00 3.3677e+00 -4.5944e+07
1.3150e-04 5.7236e-01 5.9077e+02 8.1320e-01 2.5545e+00 3.3677e+00 -4.6058e+07
1.3160e-04 5.7242e-01 5.8617e+02 8.0057e-01 2.5672e+00 3.3678e+00 -4.6171e+07
1.3170e-04 5.7248e-01 5.8155e+02 7.8801e-01 2.5798e+00 3.3678e+00 -4.6283e+07
1.3180e-04 5.7254e-01 5.7692e+02 7.7551e-01 2.5923e+00 3.3678e+00 -4.6394e+07
1.3190e-04 5.7260e-01 5.7228e+02 7.6309e-01 2.6048e+00 3.3679e+00 -4.6504e+07
1.3200e-04 5.7265e-01 5.6763e+02 7.5074e-01 2.6172e+00 3.3679e+00 -4.6613e+07
1.3210e-04 5.7271e-01 5.6297e+02 7.3846e-01 2.6295e+00 3.3679e+00 -4.6722e+07
1.3220e-04 5.7277e-01 5.5830e+02 7.2626e-01 2.6417e+00 3.3680e+00 -4.6829e+07
1.3230e-04 5.7282e-01 5.5362e+02 7.1412e-01 2.6539e+00 3.3680e+00 -4.6936e+07
1.3240e-04 5.7288e-01 5.4892e+02 7.0207e-01 2.6660e+00 3.3681e+00 -4.7041e+07
1.3250e-04 5.7293e-01 5.4422e+02 6.9008e-01 2.6780e+00 3.3681e+00 -4.7146e+07
1.3260e-04 5.7299e-01 5.3950e+02 6.7818e-01 2.6900e+00 3.3681e+00 -4.7250e+07
1.3270e-04 5.7304e-01 5.3478e+02 6.6635e-01 2.7018e+00 3.3682e+00 -4.7353e+07
1.3280e-04 5.7309e-01 5.3004e+02 6.5460e-01 2.7136e+00 3.3682e+00 -4.7455e+07
1.3290e-04 5.7315e-01 5.2530e+02 6.4293e-01 2.7253e+00 3.3682e+00 -4.7556e+07
1.3300e-04 5.7320e-01 5.2054e+02 6.3135e-01 2.7369e+00 3.3683e+00 -4.7656e+07
1.3310e-04 5.7325e-01 5.1578e+02 6.1984e-01 2.7485e+00 3.3683e+00 -4.7756e+07
